timestamp,pm2_5,pm10,carbon_monoxide,nitrogen_dioxide,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,city,latitude,longitude,hour,day_of_week,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,pm25_lag_1h,pm25_lag_3h,pm25_roll_mean_6h,pm25_roll_mean_12h,temp_lag_1h,humidity_lag_1h,target_pm25_6h,target_alert_6h
2025-03-03 20:00:00,37.6,38.4,616.0,29.2,24.0,94,1006.5,11.1,Ha Noi,21.0278,105.8342,20,0,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,47.3,60.1,58.416666666666664,55.21666666666667,24.5,88.0,31.2,0
2025-03-03 21:00:00,28.6,29.6,578.0,23.1,23.8,95,1007.4,8.6,Ha Noi,21.0278,105.8342,21,0,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,37.6,58.9,54.666666666666664,53.74166666666667,24.0,94.0,34.2,0
2025-03-03 22:00:00,27.0,28.1,539.0,18.3,23.9,95,1007.9,10.0,Ha Noi,21.0278,105.8342,22,0,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,28.6,47.3,49.06666666666667,51.791666666666664,23.8,95.0,37.7,1
2025-03-03 23:00:00,27.7,29.1,502.0,16.1,23.8,96,1007.9,11.3,Ha Noi,21.0278,105.8342,23,0,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,27.0,37.6,43.25,49.84166666666667,23.9,95.0,41.1,1
2025-03-04 00:00:00,28.1,29.7,465.0,15.3,23.5,97,1007.8,10.7,Ha Noi,21.0278,105.8342,0,1,3,0,0.0,1.0,1.0,6.123233995736766e-17,27.7,28.6,37.85,48.25,23.8,96.0,43.8,1
2025-03-04 01:00:00,29.5,31.3,438.0,15.0,23.3,97,1007.5,9.6,Ha Noi,21.0278,105.8342,1,1,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,28.1,27.0,32.71666666666667,46.125,23.5,97.0,48.2,1
2025-03-04 02:00:00,31.2,33.3,415.0,14.8,23.1,97,1006.9,8.4,Ha Noi,21.0278,105.8342,2,1,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,29.5,27.7,29.75,44.083333333333336,23.3,97.0,41.3,1
2025-03-04 03:00:00,34.2,36.3,402.0,15.1,22.9,97,1006.3,9.4,Ha Noi,21.0278,105.8342,3,1,3,0,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17,31.2,28.1,28.683333333333334,41.675,23.1,97.0,36.6,1
2025-03-04 04:00:00,37.7,40.0,428.0,16.3,22.6,97,1005.9,10.1,Ha Noi,21.0278,105.8342,4,1,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,34.2,29.5,29.61666666666667,39.34166666666666,22.9,97.0,35.2,1
2025-03-04 05:00:00,41.1,43.5,537.0,19.2,22.5,96,1006.4,9.7,Ha Noi,21.0278,105.8342,5,1,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,37.7,31.2,31.400000000000002,37.325,22.6,97.0,39.7,1
2025-03-04 06:00:00,43.8,46.2,685.0,23.0,22.5,96,1007.0,8.8,Ha Noi,21.0278,105.8342,6,1,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,41.1,34.2,33.63333333333333,35.74166666666667,22.5,96.0,42.5,1
2025-03-04 07:00:00,48.2,51.1,768.0,28.3,22.6,96,1007.9,9.4,Ha Noi,21.0278,105.8342,7,1,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,43.8,37.7,36.25,34.483333333333334,22.5,96.0,46.0,1
2025-03-04 08:00:00,41.3,43.9,724.0,25.8,23.5,95,1009.1,9.2,Ha Noi,21.0278,105.8342,8,1,3,0,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,48.2,41.1,39.36666666666667,34.55833333333333,22.6,96.0,45.9,1
2025-03-04 09:00:00,36.6,38.3,615.0,22.3,24.5,90,1009.7,8.7,Ha Noi,21.0278,105.8342,9,1,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,41.3,43.8,41.050000000000004,34.86666666666667,23.5,95.0,44.4,1
2025-03-04 10:00:00,35.2,36.7,527.0,18.9,25.7,84,1009.3,5.9,Ha Noi,21.0278,105.8342,10,1,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,36.6,48.2,41.449999999999996,35.53333333333334,24.5,90.0,39.9,1
2025-03-04 11:00:00,39.7,41.1,491.0,15.9,27.6,73,1008.6,5.1,Ha Noi,21.0278,105.8342,11,1,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,35.2,41.3,41.03333333333334,36.21666666666667,25.7,84.0,34.1,0
2025-03-04 12:00:00,42.5,44.0,476.0,13.1,28.7,68,1007.4,5.8,Ha Noi,21.0278,105.8342,12,1,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,39.7,36.6,40.800000000000004,37.21666666666667,27.6,73.0,31.9,0
2025-03-04 13:00:00,46.0,47.8,469.0,11.0,29.4,66,1005.8,7.7,Ha Noi,21.0278,105.8342,13,1,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,42.5,35.2,40.583333333333336,38.416666666666664,28.7,68.0,37.7,1
2025-03-04 14:00:00,45.9,48.1,465.0,9.2,29.5,67,1004.4,11.3,Ha Noi,21.0278,105.8342,14,1,3,0,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17,46.0,39.7,40.21666666666667,39.791666666666664,29.4,66.0,39.8,1
2025-03-04 15:00:00,44.4,46.7,469.0,8.1,29.4,68,1003.2,12.3,Ha Noi,21.0278,105.8342,15,1,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,45.9,42.5,40.983333333333334,41.01666666666667,29.5,67.0,45.9,1
2025-03-04 16:00:00,39.9,42.0,489.0,9.7,28.9,69,1002.7,14.7,Ha Noi,21.0278,105.8342,16,1,3,0,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17,44.4,46.0,42.28333333333334,41.86666666666667,29.4,68.0,49.9,1
2025-03-04 17:00:00,34.1,35.7,545.0,16.4,27.9,75,1002.8,14.3,Ha Noi,21.0278,105.8342,17,1,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,39.9,45.9,43.06666666666666,42.05,28.9,69.0,49.7,1
2025-03-04 18:00:00,31.9,32.8,618.0,25.8,25.5,86,1003.4,15.0,Ha Noi,21.0278,105.8342,18,1,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,34.1,44.4,42.13333333333333,41.46666666666667,27.9,75.0,42.3,1
2025-03-04 19:00:00,37.7,39.6,652.0,29.4,24.0,92,1004.3,12.1,Ha Noi,21.0278,105.8342,19,1,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,31.9,39.9,40.36666666666667,40.475,25.5,86.0,34.5,0
2025-03-04 20:00:00,39.8,41.1,614.0,28.1,24.2,95,1005.2,11.2,Ha Noi,21.0278,105.8342,20,1,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,37.7,34.1,38.983333333333334,39.6,24.0,92.0,29.7,0
2025-03-04 21:00:00,45.9,47.1,537.0,26.2,24.1,96,1006.2,11.6,Ha Noi,21.0278,105.8342,21,1,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,39.8,31.9,37.96666666666667,39.475,24.2,95.0,26.4,0
2025-03-04 22:00:00,49.9,51.0,471.0,24.3,24.0,96,1006.8,11.4,Ha Noi,21.0278,105.8342,22,1,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,45.9,37.7,38.21666666666666,40.25,24.1,96.0,23.6,0
2025-03-04 23:00:00,49.7,50.8,437.0,22.2,23.9,96,1006.8,13.6,Ha Noi,21.0278,105.8342,23,1,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,49.9,39.8,39.88333333333333,41.475,24.0,96.0,22.8,0
2025-03-05 00:00:00,42.3,43.2,413.0,20.0,23.5,96,1006.8,13.3,Ha Noi,21.0278,105.8342,0,2,3,0,0.0,1.0,1.0,6.123233995736766e-17,49.7,45.9,42.48333333333333,42.30833333333333,23.9,96.0,26.3,0
2025-03-05 01:00:00,34.5,35.3,388.0,18.4,23.3,96,1006.6,13.1,Ha Noi,21.0278,105.8342,1,2,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,42.3,49.9,44.21666666666667,42.291666666666664,23.5,96.0,34.3,0
2025-03-05 02:00:00,29.7,30.4,340.0,17.6,23.0,97,1006.3,12.9,Ha Noi,21.0278,105.8342,2,2,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,34.5,49.7,43.68333333333334,41.333333333333336,23.3,96.0,39.3,1
2025-03-05 03:00:00,26.4,26.9,291.0,17.4,22.6,97,1006.5,12.7,Ha Noi,21.0278,105.8342,3,2,3,0,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17,29.7,42.3,41.99999999999999,39.983333333333334,23.0,97.0,44.1,1
2025-03-05 04:00:00,23.6,24.0,290.0,17.6,22.5,96,1006.6,13.4,Ha Noi,21.0278,105.8342,4,2,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,26.4,34.5,38.75,38.483333333333334,22.6,97.0,45.3,1
2025-03-05 05:00:00,22.8,23.2,376.0,18.6,22.4,96,1007.3,13.5,Ha Noi,21.0278,105.8342,5,2,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,23.6,29.7,34.36666666666667,37.125,22.5,96.0,44.0,1
2025-03-05 06:00:00,26.3,26.6,510.0,20.0,22.4,95,1008.1,10.6,Ha Noi,21.0278,105.8342,6,2,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,22.8,26.4,29.883333333333336,36.18333333333333,22.4,96.0,44.0,1
2025-03-05 07:00:00,34.3,34.8,625.0,24.6,22.0,96,1009.1,9.7,Ha Noi,21.0278,105.8342,7,2,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,26.3,23.6,27.21666666666667,35.71666666666667,22.4,95.0,42.7,1
2025-03-05 08:00:00,39.3,39.7,698.0,22.3,23.1,94,1009.9,11.9,Ha Noi,21.0278,105.8342,8,2,3,0,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,34.3,22.8,27.183333333333334,35.43333333333333,22.0,96.0,42.1,1
2025-03-05 09:00:00,44.1,44.4,752.0,19.2,23.9,89,1010.7,10.1,Ha Noi,21.0278,105.8342,9,2,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,39.3,26.3,28.78333333333333,35.391666666666666,23.1,94.0,42.1,1
2025-03-05 10:00:00,45.3,45.4,785.0,16.7,23.6,89,1011.1,8.9,Ha Noi,21.0278,105.8342,10,2,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,44.1,34.3,31.733333333333334,35.24166666666667,23.9,89.0,43.3,1
2025-03-05 11:00:00,44.0,44.1,789.0,15.6,23.0,88,1010.8,11.3,Ha Noi,21.0278,105.8342,11,2,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,45.3,39.3,35.35,34.858333333333334,23.6,89.0,43.8,1
2025-03-05 12:00:00,44.0,44.2,772.0,15.2,23.0,82,1010.2,11.5,Ha Noi,21.0278,105.8342,12,2,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,44.0,44.1,38.88333333333333,34.38333333333333,23.0,88.0,44.2,1
2025-03-05 13:00:00,42.7,43.1,756.0,15.2,23.6,79,1009.1,12.2,Ha Noi,21.0278,105.8342,13,2,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,44.0,45.3,41.83333333333333,34.525,23.0,82.0,83.4,1
2025-03-05 14:00:00,42.1,42.5,740.0,15.4,24.6,76,1008.0,11.5,Ha Noi,21.0278,105.8342,14,2,3,0,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17,42.7,44.0,43.23333333333333,35.208333333333336,23.6,79.0,81.7,1
2025-03-05 15:00:00,42.1,42.5,724.0,16.1,24.8,76,1007.3,12.9,Ha Noi,21.0278,105.8342,15,2,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,42.1,44.0,43.699999999999996,36.24166666666667,24.6,76.0,72.9,1
2025-03-05 16:00:00,43.3,43.5,738.0,17.4,24.1,82,1007.4,11.7,Ha Noi,21.0278,105.8342,16,2,3,0,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17,42.1,42.7,43.36666666666667,37.55,24.8,76.0,61.9,1
2025-03-05 17:00:00,43.8,44.0,813.0,20.3,23.7,86,1007.7,10.3,Ha Noi,21.0278,105.8342,17,2,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,43.3,42.1,43.03333333333333,39.19166666666667,24.1,82.0,48.2,1
2025-03-05 18:00:00,44.2,44.5,917.0,23.9,23.1,90,1008.4,9.2,Ha Noi,21.0278,105.8342,18,2,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,43.8,42.1,43.0,40.94166666666667,23.7,86.0,34.2,0
2025-03-05 19:00:00,83.4,84.1,980.0,19.8,22.5,94,1009.4,8.0,Ha Noi,21.0278,105.8342,19,2,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,44.2,43.3,43.03333333333333,42.43333333333333,23.1,90.0,24.4,0
2025-03-05 20:00:00,81.7,82.4,975.0,17.7,23.0,85,1010.7,10.9,Ha Noi,21.0278,105.8342,20,2,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,83.4,43.8,49.81666666666666,46.525,22.5,94.0,19.0,0
2025-03-05 21:00:00,72.9,73.3,929.0,14.8,21.7,92,1012.0,13.8,Ha Noi,21.0278,105.8342,21,2,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,81.7,44.2,56.416666666666664,50.05833333333334,23.0,85.0,15.7,0
2025-03-05 22:00:00,61.9,62.2,857.0,12.4,19.4,84,1013.4,17.2,Ha Noi,21.0278,105.8342,22,2,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,72.9,83.4,61.550000000000004,52.458333333333336,21.7,92.0,14.3,0
2025-03-05 23:00:00,48.2,48.3,741.0,11.3,18.5,82,1013.8,19.9,Ha Noi,21.0278,105.8342,23,2,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,61.9,81.7,64.65,53.84166666666667,19.4,84.0,14.3,0
2025-03-06 00:00:00,34.2,34.5,599.0,10.7,17.3,81,1014.3,20.2,Ha Noi,21.0278,105.8342,0,3,3,0,0.0,1.0,1.0,6.123233995736766e-17,48.2,72.9,65.38333333333334,54.19166666666667,18.5,82.0,14.8,0
2025-03-06 01:00:00,24.4,24.5,494.0,10.0,16.4,78,1014.8,20.3,Ha Noi,21.0278,105.8342,1,3,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,34.2,61.9,63.71666666666667,53.37500000000001,17.3,81.0,17.0,0
2025-03-06 02:00:00,19.0,19.1,452.0,8.7,15.2,77,1015.1,19.5,Ha Noi,21.0278,105.8342,2,3,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,24.4,48.2,53.883333333333326,51.85,16.4,78.0,16.3,0
2025-03-06 03:00:00,15.7,15.8,447.0,7.4,14.5,77,1015.9,17.8,Ha Noi,21.0278,105.8342,3,3,3,0,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17,19.0,34.2,43.43333333333334,49.925000000000004,15.2,77.0,14.6,0
2025-03-06 04:00:00,14.3,14.4,466.0,6.7,14.1,81,1016.3,19.4,Ha Noi,21.0278,105.8342,4,3,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,15.7,24.4,33.9,47.724999999999994,14.5,77.0,11.2,0
2025-03-06 05:00:00,14.3,14.4,522.0,7.3,14.1,82,1017.5,16.6,Ha Noi,21.0278,105.8342,5,3,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,14.3,19.0,25.96666666666667,45.30833333333334,14.1,81.0,8.9,0
2025-03-06 06:00:00,14.8,14.9,600.0,8.5,13.9,82,1018.8,18.4,Ha Noi,21.0278,105.8342,6,3,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,14.3,15.7,20.316666666666666,42.85,14.1,82.0,8.2,0
2025-03-06 07:00:00,17.0,17.2,648.0,8.7,13.4,84,1020.1,18.7,Ha Noi,21.0278,105.8342,7,3,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,14.8,14.3,17.083333333333332,40.4,13.9,82.0,8.2,0
2025-03-06 08:00:00,16.3,16.4,633.0,8.9,14.6,78,1021.1,18.7,Ha Noi,21.0278,105.8342,8,3,3,0,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,17.0,14.3,15.85,34.86666666666667,13.4,84.0,9.1,0
2025-03-06 09:00:00,14.6,14.7,587.0,9.2,14.7,76,1022.2,15.9,Ha Noi,21.0278,105.8342,9,3,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,16.3,14.8,15.4,29.416666666666668,14.6,78.0,9.9,0
2025-03-06 10:00:00,11.2,11.3,549.0,9.3,15.1,75,1022.3,18.9,Ha Noi,21.0278,105.8342,10,3,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,14.6,17.0,15.216666666666667,24.558333333333337,14.7,76.0,10.9,0
2025-03-06 11:00:00,8.9,9.0,531.0,8.8,15.1,73,1022.3,18.1,Ha Noi,21.0278,105.8342,11,3,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,11.2,16.3,14.700000000000001,20.333333333333332,15.1,75.0,12.6,0
2025-03-06 12:00:00,8.2,8.3,520.0,8.0,15.2,70,1021.8,15.0,Ha Noi,21.0278,105.8342,12,3,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,8.9,14.6,13.800000000000002,17.058333333333334,15.1,73.0,15.1,0
2025-03-06 13:00:00,8.2,8.2,520.0,7.6,16.1,66,1021.0,13.4,Ha Noi,21.0278,105.8342,13,3,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,8.2,11.2,12.699999999999998,14.891666666666667,15.2,70.0,33.5,0
2025-03-06 14:00:00,9.1,9.1,518.0,7.6,16.6,62,1019.9,11.1,Ha Noi,21.0278,105.8342,14,3,3,0,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17,8.2,8.9,11.233333333333334,13.541666666666666,16.1,66.0,41.8,1
2025-03-06 15:00:00,9.9,10.0,526.0,8.0,17.1,57,1019.3,10.5,Ha Noi,21.0278,105.8342,15,3,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,9.1,8.2,10.033333333333333,12.716666666666667,16.6,62.0,43.5,1
2025-03-06 16:00:00,10.9,11.0,580.0,9.2,17.0,56,1018.5,10.8,Ha Noi,21.0278,105.8342,16,3,3,0,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17,9.9,8.2,9.25,12.233333333333334,17.1,57.0,43.9,1
2025-03-06 17:00:00,12.6,12.7,730.0,12.2,16.5,59,1018.7,7.6,Ha Noi,21.0278,105.8342,17,3,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,10.9,9.1,9.2,11.950000000000001,17.0,56.0,42.6,1
2025-03-06 18:00:00,15.1,15.2,927.0,16.0,16.1,64,1019.7,6.5,Ha Noi,21.0278,105.8342,18,3,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,12.6,9.9,9.816666666666666,11.808333333333332,16.5,59.0,39.3,1
2025-03-06 19:00:00,33.5,34.1,1050.0,13.6,15.9,65,1020.3,6.4,Ha Noi,21.0278,105.8342,19,3,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,15.1,10.9,10.966666666666667,11.833333333333334,16.1,64.0,37.3,1
2025-03-06 20:00:00,41.8,43.2,1042.0,13.6,15.4,68,1021.5,10.6,Ha Noi,21.0278,105.8342,20,3,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,33.5,12.6,15.183333333333332,13.208333333333334,15.9,65.0,34.1,0
2025-03-06 21:00:00,43.5,44.6,962.0,13.6,14.9,67,1022.2,10.8,Ha Noi,21.0278,105.8342,21,3,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,41.8,15.1,20.633333333333336,15.333333333333334,15.4,68.0,31.7,0
2025-03-06 22:00:00,43.9,44.8,867.0,13.1,14.6,66,1022.5,12.2,Ha Noi,21.0278,105.8342,22,3,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,43.5,33.5,26.233333333333334,17.741666666666667,14.9,67.0,29.6,0
2025-03-06 23:00:00,42.6,43.5,762.0,11.8,14.3,67,1022.8,11.7,Ha Noi,21.0278,105.8342,23,3,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,43.9,41.8,31.73333333333333,20.46666666666667,14.6,66.0,27.9,0
2025-03-07 00:00:00,39.3,40.3,641.0,10.1,13.9,70,1022.5,8.8,Ha Noi,21.0278,105.8342,0,4,3,0,0.0,1.0,1.0,6.123233995736766e-17,42.6,43.5,36.733333333333334,23.275000000000002,14.3,67.0,26.7,0
2025-03-07 01:00:00,37.3,38.2,547.0,8.8,13.9,71,1022.6,8.3,Ha Noi,21.0278,105.8342,1,4,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,39.3,43.9,40.766666666666666,25.86666666666667,13.9,70.0,26.8,0
2025-03-07 02:00:00,34.1,34.9,495.0,8.2,13.7,70,1022.2,9.6,Ha Noi,21.0278,105.8342,2,4,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,37.3,42.6,41.4,28.291666666666668,13.9,71.0,26.2,0
2025-03-07 03:00:00,31.7,32.4,470.0,8.1,13.5,69,1022.2,10.8,Ha Noi,21.0278,105.8342,3,4,3,0,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17,34.1,39.3,40.11666666666667,30.375,13.7,70.0,27.0,0
2025-03-07 04:00:00,29.6,30.3,469.0,8.3,13.3,69,1021.8,12.5,Ha Noi,21.0278,105.8342,4,4,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,31.7,37.3,38.15,32.19166666666667,13.5,69.0,27.2,0
2025-03-07 05:00:00,27.9,28.5,504.0,9.0,13.2,68,1022.1,11.9,Ha Noi,21.0278,105.8342,5,4,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,29.6,34.1,35.76666666666667,33.75,13.3,69.0,26.8,0
2025-03-07 06:00:00,26.7,27.2,562.0,10.0,13.1,70,1022.5,8.6,Ha Noi,21.0278,105.8342,6,4,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,27.9,31.7,33.31666666666666,35.025,13.2,68.0,26.9,0
2025-03-07 07:00:00,26.8,27.5,603.0,9.9,13.3,68,1023.0,10.0,Ha Noi,21.0278,105.8342,7,4,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,26.7,29.6,31.21666666666667,35.99166666666667,13.1,70.0,25.3,0
2025-03-07 08:00:00,26.2,26.9,610.0,10.1,14.2,65,1023.6,13.1,Ha Noi,21.0278,105.8342,8,4,3,0,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,26.8,27.9,29.466666666666665,35.43333333333333,13.3,68.0,24.0,0
2025-03-07 09:00:00,27.0,27.8,599.0,10.4,14.6,63,1024.3,13.2,Ha Noi,21.0278,105.8342,9,4,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,26.2,26.7,28.150000000000002,34.13333333333333,14.2,65.0,23.3,0
2025-03-07 10:00:00,27.2,28.1,585.0,10.4,15.1,62,1024.1,12.0,Ha Noi,21.0278,105.8342,10,4,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,27.0,26.8,27.36666666666667,32.75833333333333,14.6,63.0,23.2,0
2025-03-07 11:00:00,26.8,27.6,561.0,9.8,15.9,59,1023.2,11.9,Ha Noi,21.0278,105.8342,11,4,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,27.2,26.2,26.966666666666665,31.36666666666667,15.1,62.0,23.8,0
2025-03-07 12:00:00,26.9,27.8,533.0,8.8,16.4,57,1022.2,10.8,Ha Noi,21.0278,105.8342,12,4,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,26.8,27.0,26.783333333333335,30.049999999999997,15.9,59.0,40.6,1
2025-03-07 13:00:00,25.3,26.0,530.0,8.3,17.4,55,1020.7,8.8,Ha Noi,21.0278,105.8342,13,4,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,26.9,27.2,26.816666666666663,29.016666666666666,16.4,57.0,41.9,1
2025-03-07 14:00:00,24.0,24.7,510.0,6.3,18.0,54,1019.0,7.1,Ha Noi,21.0278,105.8342,14,4,3,0,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17,25.3,26.8,26.566666666666666,28.01666666666667,17.4,55.0,47.5,1
2025-03-07 15:00:00,23.3,23.9,514.0,4.7,17.6,55,1018.1,5.0,Ha Noi,21.0278,105.8342,15,4,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,24.0,26.9,26.2,27.175,18.0,54.0,52.0,1
2025-03-07 16:00:00,23.2,23.7,703.0,9.7,17.6,56,1017.5,3.6,Ha Noi,21.0278,105.8342,16,4,3,0,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17,23.3,25.3,25.583333333333332,26.474999999999998,17.6,55.0,57.5,1
2025-03-07 17:00:00,23.8,24.3,1278.0,27.5,17.6,59,1017.5,3.9,Ha Noi,21.0278,105.8342,17,4,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,23.2,24.0,24.916666666666668,25.941666666666666,17.6,56.0,60.5,1
2025-03-07 18:00:00,40.6,41.1,2037.0,51.8,16.1,74,1018.1,3.7,Ha Noi,21.0278,105.8342,18,4,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,23.8,23.3,24.416666666666668,25.599999999999998,17.6,59.0,59.1,1
2025-03-07 19:00:00,41.9,42.4,2529.0,24.6,15.4,79,1018.7,4.4,Ha Noi,21.0278,105.8342,19,4,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,40.6,23.2,26.7,26.758333333333336,16.1,74.0,55.8,1
2025-03-07 20:00:00,47.5,48.2,2527.0,24.6,16.2,74,1020.6,3.4,Ha Noi,21.0278,105.8342,20,4,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,41.9,23.8,29.466666666666665,28.016666666666666,15.4,79.0,53.4,1
2025-03-07 21:00:00,52.0,53.0,2259.0,24.5,16.0,74,1021.0,4.7,Ha Noi,21.0278,105.8342,21,4,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,47.5,40.6,33.38333333333333,29.791666666666668,16.2,74.0,51.5,1
2025-03-07 22:00:00,57.5,58.7,1956.0,23.8,15.6,74,1021.2,5.0,Ha Noi,21.0278,105.8342,22,4,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,52.0,41.9,38.166666666666664,31.875,16.0,74.0,49.1,1
